in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
out,FALSE,FALSE,FALSE,FALSE,CORI: Why wouldn't you leave the country.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: I would leave the country.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I'd be pissed though.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I mean twenty year:s to get away with it all of a sudden poli:ce.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Ba:d % laugh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: I don't know why:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: It's like why would you wanna stay there.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: ʔUh stay in the United States.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: If I would,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: I mean ʔuh if you could commit the perfect crime get away with it would you stay in the country or would you leave.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: It'd be kinda hard to like go to a like another country you know?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Espec,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,CORI: Well I mean he had like twenty thousand dollars.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Okay?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: In nineteen seventy.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: In seventy.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: That's like so so it's like all she had to do he had to do was like get on a plane go to England.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CORI: Get a work permit and shit.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Mm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Had some,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: H:e had a day head start.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Yeah that's true.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Plus he was already at airport.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Could've jet somewhere.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Woah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I wouldn't carry my own paperwork.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Forget % laugh that % laugh I'm g:uilty I wouldn't carry it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: T,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Ah: jee:z.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: ʔI ʔit- ʔuh,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: In:sanity.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: I mean it's it's kinda reminds me of that co,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: It's like I I'm surprised something like hi:m di- you know like uh Dahmer?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: And what's his name.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Mm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: that other guy?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Did happen to him.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Cause they're like weaker type men.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: You know in prison they'd never survive.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Not if you hurt women.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Then you become one.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Even though it wouldn't be ba:d.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Well.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: to have some guy named Bubba well we won't go there.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,CORI: Well that doesn't,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: B:een reading those b:ooks is like oh my God it's like there there's this one like they tell like the different guys' point of view sometime?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: And this one guy:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: he uh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: there,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: Well actually they tell like a couple different guys' n- point of view and the guys get raped too.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Ah::.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: And then like and then they'll like take these b:utt plugs or whatever you wanna call em and they'll sh:ove it up their anus: and they have to walk around with it?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Ah:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: And then they have ʔit's like sometimes they'll like stuff this other gag in their mouth that's the shape of a penis?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: And like tie it on their face.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: And they have to walk,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: And it's like this one guy was t- say it was like they got sent to the village.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: Which you don't wanna get sent to the village.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: ʔBut they do.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: And they go it was like this one guy he gets this master.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: And he winds up the master fi- falls in love with him but he was like like the day before he makes him: walk around he's like a m- human pony.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: And they stick the the thing up his anus?,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: And it's got like a horse h,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: A tail.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: A tail.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Yeah:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: And he has to run around the city he's like pulling a cart with these other people.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: Pulling this cart around with this thing up his b:utt.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Mhm:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: A:nd it was like parade around like that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: That's cool.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Ah: oh:.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: And I'm just sort of going ugh:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Why.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CORI: Ugh:: so ʔna:sty.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Why is it nasty.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: I don't know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: It's,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,CORI: I was talking to my one friend to uh her name's Leah?,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: And she's Iranian.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: Well actually she's quite cool she's m,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: She's Muslim?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: It's like she uh she's not a virgin.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: But uh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Ooh she could be stoned.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Go ahead.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: But I mean but she's been raised here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Ah:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Really?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Is she single?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Uh: no she's uh ac- actually her boyfriend's coming in from Morocco.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: No I was just joking anyways but.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: But.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Can I see your Marlboro case for a second?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Just keep talking.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: And uh anyway she uh they ran out of Marlboro Lights: at work so I had to go to Marlboros.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: And then I'll t- show you something about these.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Okay.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: But uh anyway we were talking cause it's like I was telling her- ʔuh we were talking about this these I was telling her about the books I was reading and then we got on the subject of anal sex and I told her I was like well I remember when my boyfriend tried to get me to try it?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: But I said,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: Always told him no?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Mhm?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: Things are meant to come out not go in in that hole.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Hm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: She said that she had done it?,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: Like twice?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: She's like oh my God I feel so dirty whenever I do it and it hurts so fucking bad.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Mhm?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: And that convinced % laugh I'm % laugh like okay- she's like don't do it ever.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Mm:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: Cause the one thing that's like when I what,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: When uh: Lamar kept pressuring me to do it and she said that like when you in the Muslim- it's like if you do that you know it's like in Islam you're cons- not considered Muslim anymore.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Oh:?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CORI: If you have anal sex.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,FALSE,CORI: But I remember like uh Lamar telling me once that he had a girlfriend?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: Back home?,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: A:nd she didn't wanna lose her virginity?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: They were gonna have sex so it's like instead they always had anal sex?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CORI: Instead.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Wow:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: And I'm like ugh:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Ugh:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Wow.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Okay what are you gonna show me.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,PATR: This is interesting.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,PATR: I didn't know this until like I l- I listened to Def Comedy Jam.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PATR: This guy was telling jokes about Marlboros.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,PATR: And how they're racist.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Did you ever hear this?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Did you ever notice a Marlboro the sign?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: That this thing right here?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: The filt,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: The whole red thing?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: The red thing?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Okay now y,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Are you watching me?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: It's a kay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: There's a kay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: There's a kay okay you with me?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Unhunh?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: So here's a kay here's a kay here's a kay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: There's no kay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Three kays?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Oh:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Get it?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Never even thought about it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I never did either.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Until I looked at this and I'm like well there's room enough to put another kay here.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: You know?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Somewhere but there's not.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Get it?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: There's no kay anywhere else.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Three kays.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: T-.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: But it's.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I just thought you'd find it interesting.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Anyways cool.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: What is this guy doing now.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,@End,FALSE,TRUE,FALSE,TRUE
