in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,FALSE,FALSE,FALSE,ALIC: I just wait for that hour.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIC: Until.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Oh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BERN: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIC: you know it's like two AM.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: Okay no one is here no competition.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIC: I'm gonna get this cab.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BERN: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: My kids said.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BERN: Oh:.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIC: come o:n you're,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: I said I'm doing the best I can.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SEAN: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BERN: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIC: You know I really am this is me: being as⌈sertive % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BERN: ⌊ Jump out.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: ⌉.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BERN: and open the ⌋ door fa⌈st.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Well there's also a lighting system.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BERN: ⌉.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: that if you don't understand it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Ah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: it's confusing.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Because there:'s a light on the top that tells you if they're on duty or off duty and if they have a fare or not.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: And you can wave forever and if they have fares they- c- they won't stop.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIC: No they would always stop and I would get em it's just the person behind % laugh me % laugh pushing % laugh me out of the way.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIC: Getting into the cab.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Where were you in front of Saks or something % laugh?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BERN: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ALIC: Grand Central Station probably.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Oh Grand Central.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Oh I'm guilty.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Grand Central.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: I had a client in the office building next to Grand Central.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: and I used to get in there and muscle people in front of me.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: It's impossible.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yeah really.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: I've always,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Cause it's an a constant flow.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: It's horrible.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: New Yorker's are,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: It's,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: You're in a hurry you're in a rush and you learn to be a little assertive.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yeah:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: Or is it aggressive.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: ⌈ Um.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Well it's,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: who would ⌉ like what to drink with dinner.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: It's ballistic.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Here's the choices.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: I have,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Mineral water: root beer: diet soda: or: um:: kinda strawberry so- soda.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: How about regular water.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: I think re- u:m mineral water is: what I want.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Okay.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Regular water do you have that?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Yep.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Oh we have lots of that.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Sean I'm looking at all the paintings around it's wonderful to see your work uh:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Thank you.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: I particularly like this one.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: There's something that makes it That feels almost Japanese about it.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: What?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Whole yea:r.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: This almost feels Japanese.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Oh that one goes with,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: That's um: u:m God XXXXX Isis and Osiris.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Osiris.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Mm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: and and with his fourteen pieces cut up a:nd Isis.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Mm:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: But there is a Japanese because this These were um old temple hangings.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: xxx?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Oh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: That I c- uh that I cut up.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Okay.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Yep.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Oh wow.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: That's good.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: You cut up the temple hanging you barbarian?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: They were,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Well,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: They started falling apart.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: ⌊ They had fallen ⌉ apart Fran.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: You actually sa:ved them.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: I X,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Right.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: Yes.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: I had tried to,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: I have em in some pillows and the pillows had finally had it and I thought you know: this is it.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Recycling.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Yes.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Now Bernard some of your work is around too.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: Well there's a couple sculptures here.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Those heads.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yes I see⌈:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: they're Bernard's.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: I love this.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Y⌉es They're wonderful.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: I love that.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: You know Bernard I hope you aren't disappointed when you go to pick up those two bits that are left of the sculpture.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: I won't be.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: You know but they'll be nice yard ornaments:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: Sure.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: And,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: What do you want to drink Bernard.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: I'm gonna have water also.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: But,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Fizzy or.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Well how lo:ng,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: When are you gonna be here till.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: Fizzy.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Okay.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: I'll be here till Wednesday.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Oh just a few days.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Well I've been here fo:r since,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: I'll- I will have been here two full weeks.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: By the time I leave.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,FRAN: U:m but I've just been real busy with with this chore I was taking care of while I was here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Oh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,FRAN: So I was emptying a storeroom and shipping some things back east.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SEAN: Her her brother was Jerrod Laker the one I took care of?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Oh: yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SEAN: And she's been sending his things back.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SEAN: He had- her brother had a lotta things.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SEAN: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,FRAN: Yeah he had a bunch of stuff.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: ⌊ With,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: He ⌋,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: He worked for um Benny Keller?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,FRAN: For years.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yes:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Yeah I kne,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: I know him.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: I did.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: That's your brother?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Oh: no.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,FRAN: So: hi:s little private collection.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SEAN: can you open the drawer please.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: So- you:- I,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SEAN: xxx.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,FRAN: I'm s:ending back and it sounds you know to use the word collection sounds very ⌈ grand.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SEAN: xxx X.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,FRAN: but it's ⌉ just really a bunch of.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SEAN: X.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BERN: put this in a plastic bag.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ALIC: His personal stuff.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: ʔYeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: He's your only: brother?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Is the whole ice box gonna smell.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yes and we were very close.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: So it was uh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: I have a little one right here I think.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: sad thing for me to lose him but Sean is marvelous.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Looking after him.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: And a fellow named Bob Butler also.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: How strong is this.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: I don't know if you know.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: I know Bob.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: They were absolute angels.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Wow.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: So.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: When was that.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Two years ago?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: No.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: It's: actually quite a while now.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Mm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: It's four years.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,X: four years?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yeah it's astounding to me that it's that length of time.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: And his stuff was put in storage?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Hmm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Okay:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: I'll wait ⌈ with that and.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yeah I just couldn't believe % laugh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BERN: Help you out ⌉.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Sure.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Oh wow:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Um:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRAN: For one thing I ⌈ had uh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SEAN: You bring the plates.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,FRAN: such a ⌉ tiny apartment.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,FRAN: U:m when we went back to New York u:m I had kept a studio there.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,FRAN: And of course that was small and and then we found another studio in uh in our neighborhood that we liked in the Village and we moved into that and we just got so busy we didn't get around to moving into a real a⌈partment.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Mm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,FRAN: un⌉til this past year.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,FRAN: So that's why I'm doing it now.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SEAN: This is alright.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,FRAN: But I also know that I wasn't really ready to do it until now.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,FRAN: So.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,FRAN: You know but it's okay now.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: Yeah you know I take care of people's estates and my,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIC: my garage is f:ill:ed with dead people's things.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: ʔThat I don't,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIC: I wanna toss em.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIC: But ʔit just,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: Maybe worth something maybe somebody'll surface so I have like four years' worth now.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIC: of well,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: you know an antique mirror just,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIC: And every once in a while somebody'll sh:ow up and say do you know where: such and such is.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIC: And I'll say I've got that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: and I'll h:and it to em.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIC: and they're I mean that just happened to me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: a few weeks ago.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,FRAN: They're excited and happy.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: that's great.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: And But it's stuff:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIC: And so I don't wanna feel discouraged cause⌈: like I'm the only one.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BERN: Oh yeah it's getting XXXX.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: I'm in charge ⌉ of this and so.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Okay ladies?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,ALIC: You know what I mean?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Dinner.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: It smells divine.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Oo:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BERN: It is xxx.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Where should we sit.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: X⌈X.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SEAN: ⌊ Fra:n.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Hey wait- wait- ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SEAN: Al⌋i:ce.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BERN: Oh yes.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRAN: Did you say Fran?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: I don't know I don't know if this is working.,FALSE,TRUE,FALSE,TRUE
