in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
out,FALSE,FALSE,FALSE,FALSE,CAM: Recreation?,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: ʔuh I mean uh not really the recreation part but how you keep books and you know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Ye,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,WESS: You know what gets me he,FALSE,TRUE,FALSE,TRUE
in,TRUE,TRUE,FALSE,FALSE,JO: He keeps all the books you know.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,JO: And put- pays all the thing.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: XXX.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,WESS: Well he's.,FALSE,FALSE,FALSE,FALSE
in,FALSE,TRUE,FALSE,FALSE,JO: They say he's very good at that.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,WESS: He makes the budget out.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: The budget.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: That's it.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,WESS: And he's rea:l good at making the budget out.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,WESS: But if he's gonna put something in the checkbook and it's eight five he just puts eight dollars or nine down.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: Sally,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: He isn't allowed to have the checkbook.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: At home but he,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CAM: And he's really good at making out the budget.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: But the budget he's good at.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: So that's what he's I think what he's teaching.,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: You know.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: How that you would go about making out budgets for big organizations and stuff.,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: I'm not for sure.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,FRED: Well a_lot_of people just don't really keep track that well of their own checking account.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: mm.,FALSE,FALSE,FALSE,FALSE
in,FALSE,TRUE,FALSE,FALSE,JO: Yeah but you gotta though Fred.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: You wouldn't know: exactly what you had in there.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,JO: Now if Patty is off one penny she will not go to % laugh bed % laugh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: She keeps going over and over and over.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: XXXXX.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,JO: till she finds that penny.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,FRED: I have not balanced my checkbook in seven years.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: So where do you,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: How do you know that they aren't cheating you:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: So what do you do just take their word for it?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,FRED: I look at my bank sta- bank statements.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,FRED: And.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Mhm.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,FRED: look through my checks.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,FRED: When they come in.,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,FRED: And make sure that it's fine.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: But I mean they could be cheating you.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Couldn't they?,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,FALSE,FALSE,JO: I mean they can m:ake mistakes too.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,FRED: I know but I will go I will check when the the statement comes in and make sure that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Yeah?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: ⌈ Oh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,FRED: they've only deducted.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,JO: that they've ⌉ and they've deposited.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,FRED: You know for the checks Right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: But you don't go through and and check every check off?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Penny.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,JO: Oh I do that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: I'll,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Let me tell you something.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: How bout you Cameron what do you do.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: When I did take care of the checkbook.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,CAM: I'm gonna start a club.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: For my mother you know?,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,WESS: I didn't do it either.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: Oh you wrote down what sh-.,FALSE,TRUE,FALSE,TRUE
in,TRUE,TRUE,TRUE,FALSE,WESS: I wrote down everything but I was more like Neil I didn't write down the god damn pennies.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Oh: well.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: that then you know it'll never balance if you don't.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Mm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Well I: think I'd always like round high.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: You know?,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,FALSE,FALSE,CAM: If it was like ni:ne twenty I'd put ten dollars.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: You know?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Oh:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: See I never basically.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,FRED: I just never did it I always make sure You have to have a b,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,FRED: a minimum hundred dollars so that you,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: In there.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,FRED: in your checking so that you don't get charged interest.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Oh:.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,FRED: So I always make sure I mean so you don't get charged for writing checks and stuff.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Oh: I didn't know that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: So.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Maintenance fee.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,FRED: I always A maintenance fee.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,TRUE,FALSE,FRED: So I always make sure I have a minimum dollar balance.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Well see now we don't.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: So then I,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Cause we're over five.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,FRED: Cause I never s- and I've basically have never bounced a check cause I always make sure I have that dollar balance.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: No.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: I'd hate to bounce a ⌈ check.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: I've never bounced a check.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: cause ⌉.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: I keep,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Well you wouldn't.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: If you're keeping a dollar balance.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,TRUE,FALSE,FRED: That's why I don't really worry about what I write ⌈ out.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: But I mean.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: I just ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: You know I wouldn't.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,TRUE,TRUE,CAM: but I have like I had like I have a savings account and one time they took money out of the savings account.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: And put it in the checking.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: To cover the checking.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Hm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Oh::.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Well that's okay too though.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: W:- ʔa,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: What time is the crowd coming.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Not until about six.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Hopefully not too soon.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Because- % laugh,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,CAM: We need to relax before they get here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: I was just asking?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Becau:se I think Stacy has to work till six.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: You got a headache Fred?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: And what time are we ⌈ going to eat.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,FRED: No my eyes are tired.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Hey there ⌉ is uh turkey a:nd.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,JO: I told him he could have a turkey sandwich.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: All that stuff in there You wanna eat bef,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,FALSE,FALSE,FRED: I brought homemade cookies too.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Oh yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: And a lot of homemade cookies.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: I brought some.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Yeah but y- she- he,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh you did.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: And he made em.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: I baked.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,TRUE,FALSE,WESS: You baked.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Mhm.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,JO: I gotta get some more coffee please.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: What kind of cookies did you bake.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Him and Joel.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,FRED: I did thumbprints:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: You're kidding.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Uh: butter cookies:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Cause I asked.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Uh:⌈:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Didn't you help?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: mint surpri⌉ses:.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,CAM: No cause Joe:l was helping.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: ʔa- and that kitchen is too small for three people.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: U:m.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: and Joel's a pretty husky guy.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: So.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: But you: could've f- frosted em for em.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Pecan tartlets::.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Na: na na.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh my Go:d.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: While they were doing more.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: A:nd homemade fudge.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Na,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: There was no room in there.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,WESS: Oh I made fudge.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,WESS: I made peanut butter fudge I made uh Jo made her mother's peanut butter ⌈ fudge-.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: But it's,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: that's ⌉ real sticky.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Uh I made ⌈ The.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,TRUE,FALSE,WESS: the chocolate peanut ⌉ butter fudge and I made chocolate fudge and then I made uh divinity fudge.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Divinity.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: White.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Then and toffee.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: And toffee.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Hey toffee isn't bad to make.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: It should,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: You: didn't do it a:ll Wess.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,FALSE,FALSE,JO: I helped you a little bit.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,TRUE,FALSE,WESS: You did most of it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,WESS: But I make fudge.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Good.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Yeah he,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: ⌊ He does.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: ⌋.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: I am the exper:t.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Cause you know you gotta wait and wait and wait for tha:t.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: What do you mean wait and wait.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Well you gotta wait till i:t boils and and gets a certain kind of consistency.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: You know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: The- and,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Yeah it's the soft ba:ll.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,JO: Before and so he likes to sit % laugh there % laugh and % laugh a:nd do nothing for hours.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Nn.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Oh my fudge is ea,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Here.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Taste this fudge.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: I have the easiest fudge recipe in the world.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: And you don't boi:l it?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Leave it to Fred to find the easiest way: to make something % laugh.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,FALSE,FALSE,FRED: It boils for six minutes.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Six minut-.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,TRUE,FALSE,WESS: Oh no mine Mine cooks for an hour:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Pra,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: See Fred yours isn't gonna be as good then.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: No: it probably will be.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Who knows.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: I wish it would be.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: Because then you know uh then I could maybe do it sometime.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,TRUE,FALSE,JO: Cause I don't wanna just stand there looking at fudge for an hour.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Ooh.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,WESS: I don't think it's an hour.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: Oh: Wess it is too it takes forever.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: Get a soft ball stage and then you a- then you have to hurry.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: Well I wonder how Jimmy's party came last night.,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,WESS: Think we're gonna have to have more coffee.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: He had a all of the old friends.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: O:h.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: Had a party.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: There's,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,WESS: All his old high friends:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: There were tee:n.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,WESS: Like Caro:l: uh:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: Hicks.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,WESS: Hicks.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh: wow.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: Oh yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,WESS: the nut?,FALSE,FALSE,FALSE,FALSE
