in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,FALSE,FALSE,TRUE,ALIN: Spar,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: Well Spargo was ol:der you know and he was real bright and he knew that this guy was a jerk.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: If we went to parties and there was somebody who came up to try: to talk to us he'd keep em away.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: X Just like a little t- um Australian sheep dog.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Running around.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: rar rar rar rar.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: All this protective stuff going on.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: It was a_lot_of fun.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Whoops I'm sorry xxx knocked me off.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: ʔBut Cathy and Jawahar don't understand how to mix their friends at all.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,ALIN: They don't understand that it's also okay not to have everybody at the same party.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Is she working.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: You can't.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: or doing anything.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: No she works for Jawahar.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: but.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: you know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: so then um.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: What does this mean.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Well she answers phones.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: ⌊ Wasn't she,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,LENO: She ⌋ said she wanted to go back to schoo:l or: something do something with her life or she's too into computers.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: They're boring.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: You know aren't they boring they're so boring.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: I mean it's like who care⌈s.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: No offense but I think that you can ⌉ get caught up in computers like within what.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Five ⌈ weeks or something?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: You gotta sit there ⌉ and you you know oh: you,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: you space out on it.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LENO: She's like talking about RO:M and RA:M and ⌈ you know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LENO: and she,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LENO: I know ⌉.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LENO: She's p:assionate about it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LENO: I'm like.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: ʔuh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LENO: I can't relate.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,LENO: Lea⌈ve me alone % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: ⌊ I can't relate at all:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: ⌉.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: I just,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: I ⌋ don't care:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: I really don't care.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,ALIN: I,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: This party I went to Friday night where Joy was jamming on that harmonica?,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: That was absolute,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: Well first of all it's ʔpaddlers.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: And I thought oh: it's going to be b:oring I don't wanna g:o: Hector wouldn't go.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: He said I'm working late Lina.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: You go if you want.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: O:kay sweets I'll go if I want.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: And I don't,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: Joy I like.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: Cause she's really interesting.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: But a_lot_of those other paddlers are idiots.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: I did not wanna go.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: So I walk in she's changing apartments she's moving into her own condo.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: I walk in and the first hint that there's,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: ʔuh this is gonna be something a little bit unusual is there's all these helium balloons?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: ut,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: up at the ceiling?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: With X- uh metallic: color:ed streamers coming down three streamers each balloon I mean the whole ceiling is just packed with these helium balloons.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: It was so much fun.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: So I walk in and I see two of the paddlers I definitely don't wanna see.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: One of which had a Halloween party I told her we're coming we show up she'd already left for another party.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: I said why the hell didn't you tell me you were leaving.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: Oh well I thought you'd you know: m- I didn't think you were coming Alina.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: I said if I say I'm showing up I show up.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: We had to go some place for Hector's work first you know The Wonder Years.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: where I got insulted by this other little assistant twat who since has been fired thank G:od.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: But anyway um then you know we showed up there and they were all gone.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: That really irritated me.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: You know?,TRUE,TRUE,TRUE,TRUE
ambiguous,FALSE,FALSE,FALSE,FALSE,ALIN: X- X,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: What do you mean yes ha,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: I'm having a party come and you show up and there's nobody there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: ⌈.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ALIN: ⌊ But anyway.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: um ⌋.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ALIN: she's sitting there and this other girl who's always ⌈ nyah nyah nyah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: So I ⌉ have this pair of suede pants that I got you've seen them probably ninety million times.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: I got those from Sak's Fifth off they're m:en's.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: You know there's nothing great about those ⌈ pants.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: and they're ⌉ f:ilthy.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: And there's p:arts in them you know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: where,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: ⌈ I mean they use substandard stuff.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: so there's ʔuh,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: you know these goofy little white spots ⌉ and everything and they're going oh Alina you look ⌈ so ch:ic.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: in your ⌉ suede pants.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: And I'm going oh yeah real ch:ic.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: You know my hair's dirty I have it pulled back in a pony tail I know I look lovely.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ALIN: So I'm sitting there talking to these idiots for a while.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,ALIN: Then.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: this new wa:ve of people comes in.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: And these three guy:s walk in and one guy was so geeky he's in a suit.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Who the hell do you know goes to a party in a suit.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: I mean who is this g:eek.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: So anyway the other guy had a real nice shirt on and then there was some other geek.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: So the guy with the nice shirt came in and started talking to me and he t- his name's like Billy Mulholland or something and he's um from Bakersfield originally and Joy's father had hired him to,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: to sell or Joy had actually hired him to sell jewelry in Hawaii.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: from her father's store.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: But now he's sells v_real estate in Malibu and he's got a painting con- ʔuh contracting: whatever and ʔuh one of the things that they're doing is um is painting this building on Melrose so it looks like you can see through the wall cause there's you know plastic first and then this stuff behind it or: whatever it is.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: But his renditions of homosexuals I thought I was gonna die.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: And I,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: I hadn't,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: you know I just looked at him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: He was going on and on about how these guys at his work cause he's down there supervising work and he looks out and these guys and he starts talking about their strings are showing through their tight leather pants and X he was just going on and on and on.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: And I was getting hysterical.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: I was laughing so hard and I just finally looked at him and I said hey I never even th:ought about it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Because I grew up in the Swish Alps.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: You ⌈ know?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: We have been here our whole lives and I said I never knew anybody who was in the ⌉ closet because as far as I'm concerned they've always been ʔout of the closet.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: Well he couldn't handle this.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: That I actually knew gay people.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,ALIN: He walked away from me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: God.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,ALIN: So,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: The next guy that comes up and starts talking to me is the guy in the suit.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: and it turns out he's from Georgia Atlanta Georgia and he's tal:king away to me and he- ʔhis name is DR.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: And I said oh like doctor?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: And he goes exactly right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: He's a ⌈ thoracic surgeon.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: or some ⌉ ⌈ horse manure.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: but ⌉ meanwhile it's just like this,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: right here in my face.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: And I kept backing up backing up.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: ʔuh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: and he's right ⌈ here in my face.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: and he keeps star⌉ing at my chest and it's like.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: You know f:uck you asshole why don't you look at my fa:ce.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Oh shit.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: But he didn't believe me I was ma:rried.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: I kept t,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: He's: talking about how we should carry on a conversation ⌈ later.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: and I'm ⌉ going no no I said I don't,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: You know I really don't think my husband would appreciate that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: I said you know it's a little difficult having three in the same bedroom.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: A,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: You know at least that's not my shtick.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: But um.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: he'⌈s,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: he didn't ⌉ believe me.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: That I was married.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: He thought I was giving him the brush.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: That's c:ool.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: So they had their other friend come over and meet me who's a lawyer.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: And it's really bizarre cause I guessed all of their ages and they were like blown away:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: They were saying well that's what happens when you're this elderly age.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: But um meanwhile in had walked these two really s,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: kind of scruffy looking guy:s you know not,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: Cause these guys were all like you know Mister Hip.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: And here comes these two other guys.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: One's a Black guy and one's this uh White guy with this beard.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: oh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: And he's got like a Lorimar sweatshirt on.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: So I'm sitting there and,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: ʔuh the,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: D,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Lorimar.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: DR kept trying to talk to ⌈ me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: talk ⌉ to me you know,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: DR:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: DR doctor.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: He is a doctor.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Yeah but that's all he'd give his name for.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: ⌈ Oh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: ⌊ But.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Go:d ⌉.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: he's had an ⌋ interesting command of the English language because all double entendres.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: You know but if you didn't understand your English you didn't understand what he was ⌈ saying.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: so he was ⌉ actually a_lot_of fun to s_talk ⌈ to.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: I ⌉ had a good time with him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: That's actually even b- how we even started tal:king.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: And he started talking to one of the other paddlers who's k- probably going through a divorce this year and he used the same lines on her and she didn't get it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Oh % laugh well % laugh.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: ⌈ So you know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ALIN: he was like ⌉ really bored and left.,TRUE,TRUE,TRUE,TRUE
in,TRUE,TRUE,FALSE,FALSE,ALIN: But anyway.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: I started talking to the Black guy.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: when DR walked off and,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: ʔuh: you know all of a sudden you're realizing this guy is stringing sentences complicated sentences together and,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: y- he knows what you're talking abou:t and he's dropping literary terms and names and you're kind of going.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: where are you from.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: He's a,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: He's a: army brat.,TRUE,TRUE,TRUE,TRUE
