in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
out,FALSE,FALSE,FALSE,FALSE,DORI: Oh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SAM: you can do that with us.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SAM: We're up,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,DORI: You can do it with X,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,DORI: ʔuhʔuh you can do that with us sometimes we're up at four o'clock.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SAM: we're up early.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANGE: Well I would like to have it on a business basis with somebody.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Well well alright.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,DORI: We'll put it on a business basis.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: You will?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,DORI: It's on a business basis right now.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: Well.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,DORI: We just formed a corporation.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: I'll,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANGE: I'll draw up the papers.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: You do that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SAM: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: You do that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,DORI: We'll have them witnessed a:nd.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,DORI: w- w- we're in business.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ANGE: Should we have an attorney to advise us.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Oh I think I can do that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ANGE: What else were you cooking in there.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SAM: Just the: bread pudding.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SAM: I made uh bean salad for us for lunch.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: Oh you did.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SAM: You like beans.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: Ah yes.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: Onions in it?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SAM: Oh yes and pickles.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: Le,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: ⌈ And egg.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,DORI: And eggs.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: listen ⌉.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,ANGE: I've found out that ʔuh I can enhance ʔuh various dishes that I cook if I use my onion powder and garlic powder.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANGE: Not the onion salt but the,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANGE: the onion powder.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Onion powder.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ANGE: And you shake it on.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SAM: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: And I've,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ANGE: ʔuh Other day somebody was eating lunch at my house.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SAM: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANGE: and I put some onion powder in the mayonnaise and put it on some boiled eggs.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANGE: Opened em up and I didn't stuff the eggs.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANGE: I just put that mayonnaise on top.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ANGE: And they said oh: that's good.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: How did you do that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SAM: Hunh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: So remember.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SAM: I don't have any onion powder.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANGE: And it's not very expensive either.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SAM: I have garlic powder.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ANGE: You can find it in Wallgre:ens in great big b:unches of stuff.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: There about.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANGE: Yeah I.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,DORI: Well I got the word the other day that I gotta cut salt.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,DORI: Oh you've been telling me that all along and I've been trying to do it I b- thought I'd b- b- was doing pretty well.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: But heʔʔ,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,DORI: I don't think the man knows uh what he's about.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: I mean you know,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANGE: A- aren't you going to see him soon?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANGE: Again?,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,DORI: I just saw him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SAM: She saw him Monday and and then in two months.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,DORI: I had a a an ray what.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SAM: ray.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Heart,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,SAM: an EKG and bloodwork.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: Really.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DORI: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANGE: Well is the do,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,SAM: They haven't called you on the blood.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: No.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SAM: We should get a ʔa paper today.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,SAM: They were gonna send a copy.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Uh: that,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Excuse me I've got the hiccups.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: He said uh take ʔuhʔuh the uh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: what do you call it?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: The water pill.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Diarrhetic.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Take one of the capsules and two of the white.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Las- Lazex?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Or something like,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SAM: Lazix:?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Hunh?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SAM: Lazix:?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Lazix.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,DORI: but I'll be taking the generic drug.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Of it.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,DORI: In the morning.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,DORI: Then in the afternoo:n take the capsule and one one Lazik.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: Mhm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DORI: .,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,SAM: She did that yesterday.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,DORI: I can't do it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,DORI: My stomach gives me trouble I cramp.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: Well what,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: X,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: Are are you ʔuh eating Tums for calcium?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: No.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,DORI: ⌈ I'm not eating Tums.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: ⌉ I have,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,DORI: Oh I did take I did s,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,DORI: call out last night and say l- ʔuh make a note for potassium though.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: Do you have one of those little things that has a compartment in it for each day.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SAM: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Heaven sakes.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,DORI: I'm not a very good pill taker I'm re,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,DORI: I think I'm ⌈ resenting.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANGE: I'm not either but I have,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,DORI: I'm re⌉senting this medicine.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SAM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,DORI: And I think it's contributing to my problems.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: I really do.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,DORI: I think that the cardazam is I think that the d- diarrhetic is ʔuh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,SAM: Well now your your: ankles were down this morning and your legs.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Well yes.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DORI: They are.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DORI: They were.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DORI: Now look at em.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SAM: Now they're s- tight again.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANGE: Oh did I tell you.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DORI: No.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DORI: What.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANGE: that,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DORI: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANGE: that the spring broke in my recliner?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DORI: ⌈ Oh yes.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SAM: ⌊ Oh yes.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DORI: You've told us that.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DORI: And Dorsen's ⌉ fixed it?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SAM: You got it fixed ⌋ up?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANGE: And,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANGE: and two men came in and wrestled it all over the floor?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DORI: .,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,ANGE: And they found out that it was easier they went back out the truck and got a g,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANGE: a whole assembly for one side.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: The- the- the,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Mhm.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: You know.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: Makes the xxx,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SAM: Was this on the seat or the back.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANGE: makes the feet go out.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: The: the the f,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANGE: the footrest goes out.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: You know there's a,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: ʔuh a a: mechanism there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SAM: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANGE: So they put a whole new mechanism in on: side.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Hm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANGE: And I wasn't prepared for them to,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANGE: I was going to tip them but I wasn't prepared.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ANGE: To b- buy the chair.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: ⌈ Over again.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DORI: ⌊.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANGE: S- so ⌉,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DORI: No: % laugh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DORI: ⌋.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,ANGE: I gave em ten dollars but that's all I had.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Well that was enough.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: I guess that was enough.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: I xxx,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANGE: They're on salary with the c,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANGE: with the company anyway.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Sure.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANGE: But they were so jovial a:nd,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SAM: Was that spring from your seat or the back of th- your chair.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"""ANGE: +, ⌊ nice ⌋ . ▶""",TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANGE: Now it was a a tight little spring that um.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANGE: governed the mechanism.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANGE: And held the chair together when you put out,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,SAM: Oh the footrest.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"""ANGE: +, ⌊ the foot ⌋ rest . ▶""",FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: And I told,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: Well I think I told you this.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ANGE: I phoned her and said I don't know whether I can sit in the chair at a:ll or not.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANGE: And I said and besides when I go by it it snarls at me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DORI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: ⌊ And and % laugh she % laugh,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ANGE: sh- she said ⌋ well it's alright to sit on it but don't put the footrest out.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANGE: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,@End,FALSE,FALSE,FALSE,FALSE
