in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
out,FALSE,FALSE,FALSE,FALSE,LAJU: Yes:.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: And he was standing outside the house saying I'm gonna,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: I'm gonna kill myself if you don't talk to me just tell me a:nd th,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: There was just so much to this who:le.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CAM: This is the guy who doesn't know he's gay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CAM: Or: isn't sure if he's gay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Yes.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Yes.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: Who's now in the air force and lives in th- in South Carolina.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: ʔSo.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Wait a second.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CAM: I thought this w- guy was go- was married.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Ron.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Ron he's married right?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: That's Darren.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,CAM: Oh: I'm thinking of Darren right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: No Darren's: the other guy that was also in a frat that I knew in college the one that I told.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: Oh those frat boys are too much.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: I know.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,LAJU: He was the one that I told that if he'd had told me he loved me I would have never left Washington and moved with Ron.,TRUE,TRUE,TRUE,TRUE
in,TRUE,TRUE,FALSE,FALSE,LAJU: I would have stuck with Darren.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: I would have n:ever.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: Cause I never really like I said Ron was my friend.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: And I knew Ron was my friend.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: A:nd I was in love with Darren.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: When I was in college and to this d:ay if Scott wasn't here and Darren wasn't married to a woman I would be with Darren.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: He was probably the best s:exual partner I ʔuh could ever imagine.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh my God.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And we never had sex.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LAJU: He's the only person I know who kissed me when h- when he kissed me I just came right on the spot.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,FALSE,CAM: You never had sex.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: N:ot you know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Not the booty dance.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: ⌈.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: The booty dance.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: ⌉ ʔuh: % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Wo:w.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: We: had u:m.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,CAM: You had oral sex.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Oral sex:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LAJU: But he: was just oh and fi:ne.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,LAJU: And I don't like men with like auburn hair.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: But he had auburn hair and these turquoise eyes and he was like six foot and just oh and he still is.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: I was just like he is to die: for.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: I thought why,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: I was so young then and so stupid.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,LAJU: He was the one that blamed me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,LAJU: he wouldn't speak to me for six months the first time we messed around we were drunk.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And we messed around.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And he wouldn't speak to me for six months and said it was my fault that he knows he's not gay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: But yet he was the one that grabbed me and threw me on the floor.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: He confronted you and said that to you?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And got on top of me.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: I called him.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: the next day after it had happened.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And he said I don't want to talk to you you took advantage of me when I was drunk.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: But he's the one that grabbed me kissed me took my underwear off a:nd he started it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: You know I knew: what I was about.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LAJU: I didn't get into it but I knew.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Right.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,LAJU: And he was the one that was the first experience.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: And then the second experience he didn't speak to me for three months ʔuh because he blamed me for that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And then: the third experience he blamed me for he's been blaming me for all of these experiences up unti:l uh: li:ke Scott and I got serious like the year after and I was still k:ind of seeing Darren I went out to Washington and stuff and that's when he sto:pped blaming me.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: Now: he calls me and tells me that he wants to be with me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: And he called,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LAJU: Like he called me last week and said he wanted to be with me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: You're kidding.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: No.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,LAJU: But he's married to Lauren.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: And I keep telling him get out of that relationship before you have children.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: Just get out of it don't carry any by- baggage with you.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: Always my biggest theory.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: Don't carry any excess baggage.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Mm:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: With you.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: And he lo:ves her.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: But what he doesn't know how to separate is he loves her but he's not in love with her.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: You know what I mean ⌈ he he just,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: ⌊ Right right.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh ⌋ yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: ⌉.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CAM: you can love a person but you're not in love with them.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: It's not sexual.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And that's really har:d.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Becau:se.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LAJU: you you find it very difficult to be to love someone and when you tell someone you love them they misunderstand what love is all about.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: So I don't know.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LAJU: But I d- I I think if there was ever anybody I truly,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: But he k,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: He: everybody has that one person who breaks their heart and he broke my heart.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: Just incredibly because I wasn't really in love with his looks I: just I've never met anybody who when you they touched you just there was so much warmth.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: And so much just,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,LAJU: There was so much energy there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Tha:t I mean.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: So you've kept in contact with him?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: ʔuh Mm yes:.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LAJU: Since nineteen,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: That's amazing.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: I've been here for all this time.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CAM: What does he just call or you call when he's,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: No.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: He calls me.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: I can't call him.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: Actually I can cause his wife knows that we're friends.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,LAJU: But I don't choose to call him.,TRUE,TRUE,TRUE,TRUE
in,TRUE,TRUE,FALSE,FALSE,LAJU: He,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: Like he used to travel around the country.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: they live,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: They used to live in Valencia California.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: now they live somewhere they just moved cause his wife got a new job.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: He quit his job for her for her: job.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: Cause she moved to California for them cause they were living in Washington DC.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: So he used to travel all around the world.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: Well whenever he come to Wisconsin for the dairy expo or he'd come here go to Chicago for some reason to take businessmen around what he did was ʔuh he took f:- uh farmers around from arou- different parts of the world so that they can look at farms.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: So his travel a_lot_of times was in Wisconsin because of the farms here.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: They would see how: things were done and he,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: He like took them around the world.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: You know doing this.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And he traveled all over the world.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: See tha:t's why I think Darren no:w is getting to this point where he's with Lauren all the ti:me.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: And before Darren traveled like ninety percent of the year.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: He was gone.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: I mean Darren was gone ninety percent of the year.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LAJU: So now he's with Lauren ev:ery day and it's been this way for the last three or four months.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: And I think k,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh that's all?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: For the last three or four months?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LAJU: He just started stop,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: They've been married six years.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LAJU: He just stopped traveling.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh:?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,LAJU: And I think now it's just like I don't know if this is for me I don't know if this is right and he's starting to call me.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: And he's starting to tell me how much he cares for me and how he has feelings for me and I,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: I know that you're with Scott.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And I'm just li:ke and I'm not giving up my life for you.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: He asked me once right out of college when he moved to Washington DC when I came back from California and I was here and I had just started working he asked me to move to Madison.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: To be with him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: That was when he was on the peak of thinking maybe I am gay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: And I said well: why don't I come out there first and we'll see.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: So I went out there and he goes well yeah you can move out here and get your own apartment whereas he owned a bedroom hou:se and lived by himself and I'm like okay can I afford to move out here get a apartment until I fi:nd,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: He never said move in here with me until you find a place or whatever.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: It was just li:ke and then he wanted the still straight life and this and that and other.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: So now he claims bisexuality but he's moving closer I think to steps of being gay because when he was talking to me on the phone last week he was telling me how much he still loved me.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: And he doesn't know what to do about this whole situation.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CAM: How could he really love you though he doesn't know you that much.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: He doesn't know me because in the last ten years we talked to each other maybe once a month.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CAM: Well that's quite a bit though.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: And actually maybe not even that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: Sometimes it's every other month.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: When he was traveling around the world like he went to Germany for six weeks.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And he sent me his frequent flyer ticket.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: Cause he was there training to t- speak learning to speak German in a week course.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And he sent me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: a free- k- to- to come and spend a week with him and I said no.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: But at that time I would- been with Scott like four years and I was just like I don't think so.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LAJU: You're not gonna use me for your little sex thing for that week and then that's it so I mean I st- I love him I really do but.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Hm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: I don't,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LAJU: I also don't trust him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: I don't think any man who is as sexual as he w- is ʔuh and traveled as much as he did could stay celibate or- or stay t- t- committed to his wi:fe.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: I mean when y- I saw him once in Chicago I went to Chicago.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: About four years ago?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Five years ago?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: A:nd he was in Chicago in this really nice hotel and he said why don't you come and you know I:'m free Saturday and Sunday.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Why don't you come.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And I said fine.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: So I took the train to Chicago on Saturday and I thought okay no big deal he'll have a room with two double beds.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: No it was a size bed.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: So I thought okay no big deal I took a sleeping bag just in case.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: So here I am taking my sleeping bag I roll it out on the floor and he goes ʔuh well you don't have to worry you can share this bed with me I love Lauren and,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: No: I take that back.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: It was more than five years ago because he's been married to Lauren for six years this coming May no.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: Seven years this coming May.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: So it was m:ore than six years ago because it was when he asked Lauren to marry him it was right around Christmas time.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: So it's been about six and a half years so he asked Lauren to marry him and he says I really love Lauren X I'm gonna marry her and blah blah blah this.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: So I get in the bed I thought fine no big deal.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: I'm wearing my shirt and my underwear so I get in the bed and in the morning I wake up and here he is fondling me.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: So I'm like okay so do you leave or what do you do.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: You know so ʔuh I'm like Darren ʔuh he goes just don't say anything.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And I said Darren this isn't right you don't really want to be with me you just want the sexual part.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And I said that's all there is to it and I just can't do this.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And he accepted it and I I don't know:,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: He always and he'll always ask me well how's Scott how is your sex life with Sco:tt.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: Are you happy with Scott you know do you still miss me.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,LAJU: And I'm like well Darren I haven't told you I missed you in years.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: What are you talking about.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LAJU: You know it's % laugh like k- excuse me.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LAJU: ʔuhʔuh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: ʔuh Is he like full of himself or what.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,LAJU: And he's another one too.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: He knows he's looking.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: He he's another one.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: When we were were in college he knew it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Mm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: And and what really gets me is th- ʔuh that I think the reason I always attra:cted like I attracted a_lot_of football players is people always got the impression I was gay:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: So if they knew you were gay: and they wanted some experience and they they didn't want to approach another say man in your fra:t.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And they kinda thou:ght you were gay: and nobody really wanted to like say it they would approach me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Mm:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: So I always got all the looking ones to always like come after me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Mm:.,TRUE,TRUE,TRUE,TRUE
