in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,FALSE,TRUE,FALSE,SETH: then I can: uh eliminate th- the noise problem.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Alright.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: So it's basically thirty by thirty return air.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Thirty by thirty return air.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: And this is a uh: this is the only return and I'd:,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: I would ⌈ say not,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Oh this is return also?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: not placed ⌉ not placed very well in the room.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: This is,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: So.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: this is supply though.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Right?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: this is the supply.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: See and I'd,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: Where would you suggest they would go.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: If uh if we put uh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Boy.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: I would say g- I'd probably go with two.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: I'd put one on each side I'd probably put one like right underneath that window there and maybe underneath that window.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Be nice to put it behind the couch but then you've,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: it would be blocked off too much.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: And you thi,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: you so you you p- you try and put em: under windows where that's where your,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SETH: I try to put em on: the cold,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: X,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: basically the coldest part of the room.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Because uh it just helps ʔy: because otherwise ʔyou know with a grill right here you end up having cold spots on the sides.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Cause what happens is the air goes b:ack to the return grill ⌈ so it never really.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: It wouldn't get out circulating through,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: it never really blows ⌉ out to the corners.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: So that's why I try to put it as far away on the perimeter and have it pull across the room.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Okay.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,LARR: well this is the on⌈ly,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: So I don't know if you'd wanna,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LARR: ʔuh the only the only ⌉ other addition room where we thought maybe registers would be important.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: And I'd I don't know if uh: floor registers?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Are there,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: are- th- i- i- i- is- d- does it,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: that's not a good idea these days?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: No I would go with floor registers in this house cause you got high ceilings.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: ʔuh xxx.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Well in fact you wouldn't be able to put any kind of ceiling register in.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Cause you get the second floor.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: So no.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: Floor registers are fine for heating.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: But th,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: you're talking about wa:ll regis,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: putting em in the wall here.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: No I was- I was thinking about putting em in the floor.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Oh in the floor?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Yeah to,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: to go in the wa:ll would be pretty tough.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Alright.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: I don't know if you wanna cut the floor though.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: Well I hate to do it right there.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: May- maybe we'd do it right in here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: But to get in the wall would be almost,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: X.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: I mean you can do that during new construction but it's tough when you're coming back after the fact cause you: just got.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Sure.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: your- your four framing and it's just too tough to get in there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Alright.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: So we'd put a couple in this room somewhere?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: And then uh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: So this is like a: family room?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Is that what this is?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,LARR: Uh: it's kinda like a lo,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,LARR: kinda a little parlor library something resembles,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Alright.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: XXX XXXX.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,LARR: This is a register so that's okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LARR: Cause it's under there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,LARR: the bathroom has a register now that was it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: XXX.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,SETH: How about the uh thermostat.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: This guy?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: I would definitely go with a new thermostat.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: Kind of a ⌈ X antique.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: ⌊ But that's probably a good,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: that's probably ⌋ a good spot.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: isn't it ⌉.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,TRUE,FALSE,SETH: Yeah that should be in a museum.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Uh I don't know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: I- i- are we doing the right,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: If I'm supposed to kinda walk you around the house here?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Is that what uh,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Do you think.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: well I guess you haven't really,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: I don't know if there's anything you need to do up here.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LARR: Other than the fact just kinda know that we've got em.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,SETH: Yeah you haven't r- really lived in the house during the winter.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Have you?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: No.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,LARR: ⌈ And that's what we th,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: So you don't really know: if there's a,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LARR: See and that's what ⌉ we thought we would do uh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: So you're not really sure if there's any problems with heating certain areas.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: That's right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: so I sa,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: So we don't know if there's any particular areas like that b,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: I bet you that parlor room has had a hard time in the past.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Do you think it's pretty cool in there?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,SETH: Just that one grill.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LARR: And then this guy has a register so.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SETH: Oh they got AC up here too.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LARR: I n- I think that's gonna go.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,SETH: Well uh especially if you get the forced air heating and cooling.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Well Yes.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SETH: you won't need that.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LARR: One little guy there.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,SETH: Yeah see these aren't strategically placed either but you've pretty much got no choice.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SETH: On most of these these,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: it's almost impossible to to change these now but really on the second floor.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LARR: This one's not too bad.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: the heat the heat's gonna rise from the first floor anyway.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah up to,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: You ⌈ know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: So: I,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: And it'll ⌉ hold it in here real well.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Typically and- if anything you have ʔuh overheating problems.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Mm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: ⌈ Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: On the second floor.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: Well ⌉ see that's what we wanted to do is have some kind of a system that we know we can shut off.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: Certain certain areas.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Like if w,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: One of the things we could do I don't think they have any dampers here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Do they?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Oh they do.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: So you can close off,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: ⌊ Oh okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: So that's ⌋ how it's,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Yeah you can close off individual d,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Close these off.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: and then the,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: then it'll force the air what.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Down into,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Downstairs.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: ⌈ Now.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: X.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: the ⌉ one thing you don't wanna do though is close off: too many of em.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LARR: Cause then you put a strain on the:,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Cause cause then you're uh:,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: yeah you've gotta have a certain amount of air for the furnace to work properly.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: And if you reduce the airflow too much then it won't have enough air going across the heat exchanger and it'll,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: it'll overheat the heat exchanger.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Really?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: So I would say.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: you don't want to close more than uh more than about five percent of em.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Or you can close em ʔy: you know if you close em uh ʔa:- a hundred percent.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: If you close em all the way you probably don't want to shut more than five percent of em.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: All the way.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Which would b,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: I'm not sure maybe all upstairs you might wanna leave em cracked open just a little bit ⌈ though.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Unhunh?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: Just ⌉ to make sure you get enough air.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: But okay so we'd be looking at adding two two registers for that parlor room?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: Adding two to that parlor room.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: And then what about that one.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Do you wanna hold off on that?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: Well maybe we should jus:t,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Or would you wanna do at least one of em?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: ʔuh: I think we should do something yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Only because,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Because if that remodel's a year away then.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: ⌊ I I th,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: I guess I th,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LARR: I think ⌋ this thing is gonna be a cold little,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,SETH: oh I can definitely see % laugh that.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,LARR: I I I can tell you that because the windows.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: See you only like,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SETH: the only heat you have in this room is that one register over there.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LARR: the windows in this thing are just a bout ready to fall out.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: I mean they're,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: they're not,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Look at this.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LARR: So I know there's gonna be a_lot_of uh,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: A lotta infiltration.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LARR: Until we get this corrected.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: See hopefully you'll go with double pane glass on your remodel.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Xxxx.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: That'll help cut down a lot.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: On your,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"""SETH: +, heat loss . ▶""",FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: So I mean ʔuh: in some ways having windows is it a bad idea?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: Because you get a_lot_of natural heat from the the s- from sun.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: That's right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: You know.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SETH: Okay this is like it would get,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: So.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: This is like east facing.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Right?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: The s- in in,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: So you get some morning sun.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: You get the morning in the winter it's gonna come right across like this.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: So xxx.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: So that's gonna be good.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: So that'll be good.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,LARR: So maybe one register in here for the moment until we kinda feel it out would be: uh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Sure.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: I mean this one it looks like if we put a register over here you wouldn't have to change it anyway.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: No that that,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: With your remodel that might work into it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: And like I say even i,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: even if you do have to move it it's not X a big deal.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: I mean somebody just moves it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: you know a carpenter can do it even.,TRUE,TRUE,TRUE,TRUE
