in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: Four whatever.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: Four new board,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: And we're at this point of saying okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: Uh: All of a sudden we have t- all these you know questions to answer.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: You know.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: we have all these things that we have to do.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: and we have this commitment of time.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: Uh: ʔand but they don't know everything that's gone on ⌈ in the last years.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: ⌊ They need to be educated as to,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: See this ⌉.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: no.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: no ⌋.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: this retreat that's why you see I think it's important.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: Because I mean I realized that I'd never seen the bylaws since I was on the board until I asked for a copy.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Now what I,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: what I have done though is to you know any new board member that jumps on I send them.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: Good.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: ⌈ copies of the,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: because I wanna,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah ⌉.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,PHIL: I wanna get these b:ooks.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: but ty,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: typically they no one reads ⌈ em.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: Well that's fine.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: You know ⌉.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: But it's,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,BRAD: At least they've got,TRUE,TRUE,TRUE,TRUE
in,TRUE,TRUE,FALSE,FALSE,PHIL: B:ut I think what I wanna do is I'm gonna,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: I wanna draft a letter.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: Like I said which.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,PHIL: ʔuh says to them you know this is what we're doing this is the purpose of this retreat.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PHIL: To new board members and you know board members for a while it was we need to find out what it is we're doing.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: Whether we're doing something right or not.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: You know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: I think we are.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: B- but.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Oh yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Sure we are.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: I think.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Sure we are.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: the thing i:s ʔuh: I don't,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,PHIL: I need to b,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PHIL: them to kind of commit.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: To to being responsible.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,PHIL: And uh I mean I kinda hate to feel like I'm taking charge but th- I guess that's what I'm I'm needing to do.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Well yeah for,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: ⌈ You know but.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌊ y- y- you do and you're,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: and that's kind of why I'm ⌉,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: and you're present ⌋.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,PHIL: I'm going to assign things.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Unhunh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: you know at some point we're gonna ha:ve committees and we're gonna have you know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: ʔb:- people that'll be given tasks.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: You know Specifically.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,PHIL: Like you know I didn't need to do all this calling aro- to find a r- a r- retreat space but I figured if I don't do it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: That's right.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,PHIL: it's gonna fall on you or Pat.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Of course.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: You know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: And normally that's ⌈ that's what happens.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: ʔuh: That's okay but.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: I mean ⌉ uh:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: You know I I'm a- I'm a,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,PHIL: I'm aware of a_lot_of the things that are going on.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: You ⌈ know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,PHIL: I know that ⌉ you're getting ready to leave and Pat's doing things so I'd better let you go get her.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: I know.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PHIL: And we'll continue this.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Well yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: There,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: In some manner but we don't have to talk about it at lunch if you don't want.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: But I ⌈ think.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: No that's fine.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: if we can ⌉.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: That's fine.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: If we can go ahead and carry on.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Um.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,PHIL: at some point you and I I think.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: Because,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,BRAD: One thing that comes to mind is is the well the question of meeting quarterly is that enough.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: Meaning having you know the,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,PHIL: It would be enough if committees were to meet.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: ʔuh uh If committees yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: and that's the,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: but,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: that,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: that's,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: that was Paul's uh desire.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: And I think.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: was uh,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PHIL: that's what we wanna talk ab,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: we'll talk about that there too.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: And say look.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: you know is quarterly,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: you know we- would we need to meet every other month.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: You know do we need t,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: do we need to meet you know.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BRAD: as a full board every oth,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: wʔ:,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,BRAD: We shouldn't have to.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: We shouldn't.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: If the committees ⌈ uh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: but these committees need to be active.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: function properly ⌉.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PHIL: and to do their things.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,PHIL: Basically you know the publications committee needs to be more involved than just making decisions on what we publish.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: You know.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PHIL: They need to become somewhat sufficient.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,PHIL: Collections committee.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: needs you know.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PHIL: I would like to create collections committee to be something where we're almost matching?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: ʔuh Funds they can raise maybe?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Unhunh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: You know.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: If they can raise ten grand.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Well % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: you know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌈ and have some,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: I mean realistically,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: have some ⌉ incentive.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: Right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: For them to,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: So that basically they'd be they'd get to a point of saying.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: Okay we need to be responsible with this so that collections.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,PHIL: and publications will be all fund raising too.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Oh boy Phil that's,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: Yeah it's not gonna be pretty.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah that's where,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: Because that's,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,BRAD: You know also we may consider you know we have one board opening.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: And I,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: we may think about Gail.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: Well Gail is very interested and so is this,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,PHIL: we met with another person by the name of Bill Ashby.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Hm:.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah I know.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PHIL: Jack and I and Jim met with him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: Oh you mean his Jack's financial friend that,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: Jack's friend.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: is retired.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PHIL: He's a banker.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,PHIL: and he'd be good on one hand.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: But.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,PHIL: I would like ideally xxx I'd want em both.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: You know.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,PHIL: And I'm hoping.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah I,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: what I'm gonna,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,PHIL: what I'm anticipating doing is ʔuh,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PHIL: this retreat might urge people to say I'm not interested in doing that much work.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: And so I'm getting yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PHIL: And it might just f- get like Nancy and Kay I mean I like Kay xxx.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: See Nancy was going off.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: She,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: she told % laugh me % laugh she was going off this year.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: And she uh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: and Kay convinced,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: said well Nancy you can't leave right away and uh uh: she said okay I'll stay another year.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: But I don't know why.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: You know and,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: and then we can,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ʔuh: why,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: tha,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: I think that's: very important to discuss.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: At the board retreat.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PHIL: I think it is because I mean the thing is that we need to get to a point and the reason we've set terms is because basically people here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: majority of us have been here a long time.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: That's right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: You know and there's a point,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: well that's why we have this the term limitation.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: Unhunh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: XXX.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: ⌊ I'm,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: I,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PHIL: I'm ⌋ uh full agreement cause I'm ready.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: You know?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,PHIL: I've agreed to do this term.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: but.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: my feeling is I'm ready for a year off.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PHIL: You know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,PHIL: a:nd I'll still be volunteering but I really am ready fo:r some time to say.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PHIL: You know and I wanted Jim to consider being market manager even if he goes off the board.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,TRUE,TRUE,TRUE,TRUE
