in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
out,FALSE,FALSE,FALSE,FALSE,GARY: Come on.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: That's good.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: That's enough.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Two dogs is enough at once.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Ask him if he'd like to come see the barn.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Matt?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: You wanna see the barn?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MATT: Sure.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Let me give you this:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I didn't know you'd come out to sit in your car.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MATT: Oh just taking it easy here.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MATT: Yeah?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Here you go,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MATT: So you got a new barn?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MATT: O:r a old barn.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: xxx It's down here.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: The barn's new xxx.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Well that's a big dog.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Or is this a horse.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Puppy.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MATT: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Pony.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: It's a puppy.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Oh yeah What kind is he.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: xxx He's a Great Dane.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Great Dane.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,JULI: He was left starving and sick at my vet's clinic for,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: pretty bad shape They picked him up and I adopted him from the Humane Society.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He weighed two pounds and now he weighs a hundred and fifty.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,JULI: XXX Christmas gift.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MATT: Seventy two pounds?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: He,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: He got me for Christmas.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MATT: I can't imagine that dog.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MATT: weighing two pounds.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: two:?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: And ⌈ now he's,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: He must've had a lotta ribs showing.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: He was ⌉,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: Oh you could see his hips every every bone in his spine.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: Mm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MATT: So what were,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MATT: What was happening to him?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MATT: xxx.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: Well he had real bad diarrhea and h:e hadn't been fed properly and he didn't have the right nutrition so hopefully he won't get to the size he should.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: Hopefully he's almost full.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MATT: Yeah: % laugh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: Cause cause male Great Danes can get upwards of a hundred and five pounds.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: Mm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: And I don't want him to get that big.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: Hi: Ha:p.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: That's Hap.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: He's one of those wild thoroughbreds.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MATT: Yeah?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: He's a boarder.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: I now own,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: ⌊ XXX?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: What ⌋ does that mean.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: He boards here.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: I board,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: Oh oh oh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: I only own five of em now and two of them are somewhere else cause I don't have room for em.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: My mare and foal are down the hill.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: What is that.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: It's a granary it holds about thousand pounds of grain.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: Oh::.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: Wow:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: I have,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: I've never seen anybody had one of those at a barn.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: Well I feed between twenty and five horses all year round.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: So I can't buy it by the sack.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: I go through,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MATT: They have trucks come out here.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah I go through about hundred pounds a day.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: Oh: % laugh ma:n.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MATT: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: I go through: ten.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: Incredible.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: Ten to twe:lve tons of hay a month.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: Roughly ten to twelve thousand dollars a year of hay.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: You must have been hurting this last season.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: Hunh?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: No actually my hay supplier was real good to me.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: How did you do that.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: I mean it was hard for everybody.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,JULI: I've been buying hay I've been buying hay from Bartlett's fo:r six years now.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: and I don't,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: I'm not his biggest customer but I've been real steady and real loyal.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: We had a r,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: and I've referred him to a lotta people.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: A:nd um.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: We had a lotta we had a.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: He kept my hay price,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: shortage of hay: this year.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Because of uh.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: He,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: It was the floods out in,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: But see he know:s how much,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: he b:uys a lotta hay he's a broker.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: And he buys hay And actually I usually get the Wyoming hay and it got ruined in the rain.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: So I was getting West Cliff hay which I don't think is quite as good it's good.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: But not quite as good.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Unhunh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: But he kept my hay price down to a hundred and five dollars a to:n.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Which is how much.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: All winter.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Delivered and stacked.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Wow:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Was that a,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Which is really good.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: What does that boil down to per bale.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Well he was selling it to: other people that came and picked it up for a hundred and five.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: A ton.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: But I get two: to five tons at a time.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,JULI: He just brings a semiload in here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: I'll bet.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: What does that boil down to per bale.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: There's Shiba.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Do you know?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: No: it,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: It's roughly anywhere from eight to thirty um bales per ton.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: But I always buy by the ton because then I know how much feed I have.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: You know when you buy this much you can't go by the bale.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: It's: kinda silly.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah: right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: See there's Shiba.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Hey Shiba?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Come here girl.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Are you sleepy?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And that's her boyfriend Beamer.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: He's so,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: He's so happy he thinks he has a whole mare herd now to protect.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Al:righ:t.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MATT: Hm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: She's been in high heat the last couple days.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MATT: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: He thinks that's wonderful.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Shiba's been in heat?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Oh yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: See how she,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: See what she's doing?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Squirting on him.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Oh: yu:ck.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,JULI: Miserable old mare.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: He likes it This one's in heat too and he won't pay any attention to her and she's really frustrated.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Cause poor mare she's been off her feet for two days because Beamer rushes the fence and b:ears his teeth and pins his ears at her because he d,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: He doesn't want her to get next to his mare.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: He keeps himself between his mare and and that one who might threaten his mare herd.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He's really a funny character.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: I give lessons on him too he's privately owned but his owner doesn't ride him much.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: And he's real gentle.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: He um he was shown out in California.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: xxx.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: He,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: he rides Western English and drives.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: He pulls a cart.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Wow.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And he's just as cute as can be.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He's a little Morgan.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: They're identical color aren't they?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Unhunh?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And she's just su:re that this one's going to be it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Actually he's doing better than my stallion.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Wow.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: My stallion can't get it figured out.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: ⌈.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: He's only ⌉ three.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And we tried breeding him to a mare the other day and she was going out of heat wasn't very strong And he was just a lot more interested in the Gelding next to her and I said this is what I need is a ⌈ gay stallion.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: ⌉.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MATT: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: A gay stallion.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Oh I said well that way at least I don't have to worry about gelding him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And he'll keep: his pretty coat you know we just won't worry about him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And he's real even tempered but.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: ʔuh We just had his first foal.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He did manage to breed my old mare last year.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: But she's r:eally experienced.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And I just turned em out to pasture together for three days and she was patient with him.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MATT: Hm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: But ⌈ then he fell in love with her and it was,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,HORS: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He was ⌉,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Um what do you call it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He only wanted the one mare.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He wouldn't look at any of the others last year.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: So we didn't get anybody else bred last year.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: But two is a little young to be asking anything.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: Watch this now.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Watch him rush at her.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: rush at her.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: See if he goes.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: See and her buddy um the reason she's here this black mare she's here for board and training she hadn't been ridden in five years.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: And her um pal of ten ye- ten years had to be put down a few weeks ago.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He just was so crippled up and old and.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Mm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: s:uffering and she didn't want to keep the mare at home after they put the other horse down cause she figured she'd get frantic.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: So she came here to have more friends.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,JULI: To make friends.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah:.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,JULI: Well these are,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: So what did you do to your arena.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: U:m well last year I put in a whole new ring.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I spent about three thousand dollars leveling it?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Because it wasn't quite level I,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I'd had it leveled when I moved here but it w- really wasn't level?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Mhm?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And the sand that I had in it ʔuh,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: There was natural sand in it when I bought the place It had all washed down the road and I p- think Kettle Creek scooped it up and put it in their ring So: it was hard as a rock.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: And it kept washing out.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: And it was terrible and like riding on asphalt.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: So I had.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Well you were probably down to the hard pack.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: I was down to clay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Mm:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: An:d I had Havens come out and,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: with a bulldozer.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And he leveled the whole thing he took a who:le bunch out of this corner you can see.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: ⌈ Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And put it down in that corner.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah ⌉.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: A:nd it just was a lot nicer.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And then I had hundred tons of sand brought in and spread % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,TRUE,TRUE,TRUE,TRUE
