in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
out,FALSE,FALSE,FALSE,FALSE,KEVI: ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,MARI: Cause in his baby book they have a bunch of ways to spell it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: And I just spelled it with two es's it looked better.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: I don't ⌈ know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: I don't know I,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: two a's in a row⌉: just look ugly.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Karon?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: Should've called him Isaac Saavedra.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: And then ⌈ just.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: you know ⌉ well I mean you know cause Saavedra es it's es a a too?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: A a.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,LISA: So you'd have never mind.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: I get it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: That looks strange.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah it does.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: ⌈ So you have a new,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: And I'm always like ʔuh wh:y.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: There's a ⌉ new mayor here right?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: I mean.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah it's um.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Martinez?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Martin Chavez.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Chavez:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Kevin doesn't know:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Martinez?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Garcia?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: I just know he's hispanic.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Lu⌈cero:?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: And there's a Martin xxx:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: So he's not quite as crooked as Saavedra.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: or.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Well we don't know yet.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: You'll find out soon.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: He's kinda w,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: You don't like him?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Yeah he I li- he's kinda like down to earth I think.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Oh you like him I thought you were gonna say he's kinda weird.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Where's he from.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: He's from here.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: He's from here.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: I mean like was ʔhe:,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Oh like what part of town?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: What was he affiliated with.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: I mean you know how Saavedra was with TVI?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Oh I don't know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: I just knew I didn't like the other guy.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Who was,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Dave Cargo.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Ye:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: It was like.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: oh my he gets a,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: You know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Yeah he was governor for.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: xxx,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: He's annoying.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: For eons.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Well he's done okay for for now that he's been in office for the time he's been in office.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah he like.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Since when?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Well it's just a month or so right?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah ⌈ but.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: He's:,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,LISA: well but e⌉ven before that he was like.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: He had like an inaugural ball and he ʔuh,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: And like ʔanybody could go and and it was just,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: What was it?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: His inaugural ball wasn't that well he had like um a d,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: Uh like a blue jean ball or something like th⌈at.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: It was ⌉ for his inaugural ball or something like that no but you just,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: They just wore jeans.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: That's cool.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: They just,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,MARI: They wore jeans and you had to bring.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: He just,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: um canned.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Canned food for like a food drive kind of thing.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: food.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: or whatever.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: It wasn't,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: but he doesn't seem so: I don't know⌈:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: It wasn't preachy at all?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: ⌉ he's like.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: mm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: he's like for gang,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: ʔuh Like ʔagain,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Uh like against gangs and stuff like that but you could see that um like Cargo'd just kinda be like all these lowlifes.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: You know ⌈ like.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: I could see ⌉ him thinking something like that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Where he's just above all those people and like they you know that their problems you know it's cause they're just like bad people or something?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: But I don't see him like him being so X xxx?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: He's done,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: He's done like what two big food drives even at his inaugural ball they had a food drive.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: That's cool.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Have gangs gotten worse.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Or,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: It seems that way.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Yeah: ʔuh it seems like,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Was it the LA gangs or:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: But then,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: I don't know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: I mean ʔy- Crips and Bloods and stuff do you think?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: I don't,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: I don't,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: I don't,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: think so.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: I don't think they're so much a problem I think it's just I don't know if it's just the way people are in general now.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: I mean.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: And I don't,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: you can't even go up to like just the other day I was watching the TV.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Excuse me.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: and um this man went to Mart.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: And just shot.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Like⌈:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: you know it was ⌉ in a different state.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Where was that X?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: But that's not here.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: There was,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Yeah but still.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: That was in Oklahoma.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: but you can't even go to a Mart.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,TRUE,TRUE,LISA: there was two days in a row though cause there was one in Louisiana I think yesterday and one the day before that in Kansas.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Are you sure?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: Well Daddy was pretty sure that one was in Kansas.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Are you certain,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MARI: Well I know there was one that like,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: That means there was two in a,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: I was like oh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Mom's not gonna wanna go to Mart anymore % laugh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah ⌈ she's gonna freak.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MARI: ⌊ But do you know what I mean.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: And never leave the house ⌉.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,MARI: you can't even go ⌋ to Mart anymore.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: You can't even go: to,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: to the store.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Yeah:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,MARI: Without having to worry about it.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,LISA: There was one at what a Pistol's,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: A Little Caesar's the day before tha:t.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: No Chucky Cheese.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: Chucky Cheese.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,KEVI: Chucky Cheese and that was in Aurora.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,KEVI: That's your mom's home town.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Right?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Aurora?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: ⌈ Well she's not from Aurora.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: ⌊ Well s- it's uh,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: she's from Denver ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: But s- it's ⌋ by Denver.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: I mean it's r⌈ight ʔuh,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: ⌊ I thought,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: ʔuh The outskirts ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Yeah but ⌋ what what what's what town.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: ʔI is she is she from Denver proper?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Does,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Denver.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Denver.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Does your aunt xxx,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: XXX.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,KEVI: You used to say,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,KEVI: LISA Your auntie Barbara doesn't live in Aurora.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: But she lives close to it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,KEVI: Cause you used to always tell me they live in this small town.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,KEVI: Just outside of Denver:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: I mean,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: mm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: When we were like in middle s,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: When we were in middle school.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: No there was s,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: What are th,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Something with a G.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: xxx,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Gwendale.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: I think he wants it ba:ck.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: There's nothing in it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: ʔuh No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: There,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: xxx.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: What there's one with a G.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Isn't there right?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Or what street does your aunt live on.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Gaylord.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Maybe that's what it was.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Great street.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Fifty- Fi:ve Fifty- Fi:ve.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: It's just really weird.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,MARI: You just can't do anything anymore.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: Like I told Michael you can't even,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: Michael they were saying that I think it was on the news and on the radio where like that like there was somebody going around and I think it was I think it I'm pretty sure it was here that if you flash your lights like they wouldn't have their lights on or they would have their brights on and if you flash them they would,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: It was supposed to be a gang initiation.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: And,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,KEVI: And it was nationwide.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Mm:-mm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,KEVI: I think that they were saying ⌈ nationwide.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: And I told Michael.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,KEVI: it was just like ⌉,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: God you can't even be courteous and tell somebody else hey dumbdumb@n your your lights aren't % laugh on: % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: Well I know I:,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: X.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: You know?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: And I mean I never think,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: I never thought of that really doing it before I just you know spaced it kinda whatever.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: I always figured they were broken.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: I don't know.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: But after that I was was all,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,KEVI: Daddy always does that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,KEVI: Oh you do it when their high lights are off.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,KEVI: Right instead of brights.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Or,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: Either when their,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: Well if their brights are on.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: When they're driving on the other side.,TRUE,TRUE,TRUE,TRUE
