in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,FALSE,FALSE,TRUE,SHER: She told me the story of how uh she trained all her kids by: nine months.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: ⌈ I'd,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Well what was it,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: ʔuh: Now it's ⌉ gotten back to eight hunh % laugh?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BETH: Oh Barb was at eight.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BETH: yeah the boys weren't but.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh well.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SHER: They only,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,SHER: They didn't make it ⌈ till nine.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: ⌊ Who,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: who was it that s- ⌋,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: hunh?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: You know boys are ⌉ slow % laugh?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: ⌊ Yeah % laugh I know.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: That said ⌋ that that's not potty training that's mother training?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh: yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: ʔuh: Doctor Spock.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: Doctor % laugh Spock.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: ʔuh How about Captain % laugh Kirk.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: What did he say.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: No no She:rry:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: You're an idiot.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: She's trying.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: .,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,ROSE: It's Mister Spock and ⌈ Cap,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: I: know.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ROSE: and Doc⌉tor Spock.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Well what was her story about Barb?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: That everyone,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: That was,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,ROSE: ʔuh She was in the hospital three times.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SHER: Carolyn was so affected by or unaffected or whatever.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,ROSE: With asthmatic bronchitis.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: With bron,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: And so ʔhow did Carolyn react?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: ⌈ Well.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: ⌊ I % laugh,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,SHER: For some reason % laugh ⌋,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ROSE: she said thanks a lo⌉:t you know because she was so worried about Jonathan.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,SHER: Oh sh- ʔuh: like oh he's gonna go back again in other words.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: I said but.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: And then she told her that she didn't outgrow it until she was five or something?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: She didn't have what?,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,BETH: We'are all going,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BETH: Barb didn't outgrow it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: ⌈ Oh outgrow it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: she was fi:ve or something?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Mm ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh:.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,SHER: So Carolyn was ⌈ really happy.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BETH: So yeah: because C,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SHER: like oh this is great n⌉ews.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,ROSE: So then I said but look at Barb she's healthy now and Carolyn looked at her and sort of looked away and I thought oh boy.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: XXXX X: xxx.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: ⌊ Ru:de.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Way to go⌋: Carolyn % laugh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Well isn't she healthy?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Mhm.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,SHER: I mean she ʔuh,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: S:,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SHER: I know she ha⌈s um.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: More or less.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SHER: ⌉ she has something wrong with her gallbladder.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ROSE: Gallbladder and heart trouble and.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Oh: yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ROSE: back problems.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: She has heart trouble?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Her,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BETH: She has an enlarged heart.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SHER: Oh lots of people have tha:t.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh % laugh go:sh % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: That's true.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Yeah?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: That's true.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,BETH: And she'd bad back and she's always always using nose spray.,TRUE,TRUE,TRUE,TRUE
in,TRUE,TRUE,FALSE,FALSE,SHER: Maybe she's,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: ʔAlw,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ROSE: ⌈ Maybe she's addicted.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: ʔuh: ʔuh: a semi:- hypochondriac % laugh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ROSE: Maybe there's coke ⌉ in it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: I think that that's closer to the truth.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SHER: Maybe she's a hypochondriac.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Sherry?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: I think you're righ:t.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,SHER: I always have,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SHER: get backaches⌈:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BETH: Cause she goes to the doctor a lo:t.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SHER: But ⌉.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BETH: It seems to me:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh really?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SHER: I think I get backaches because I mean some people's b::odies are built a certain way.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: Well bad posture and ⌈ just don't take care of it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SHER: Well yeah I'm sure that's part of it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: You ⌉ know?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ROSE: And also ⌈ because of the way you s:it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SHER: No but I mean some people get backaches more than other people.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ROSE: and be⌉cause.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ROSE: you're ta:ll and the world is built for women who are about five five.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: It's,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: And it's,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: And because you're,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: The body is not.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,SHER: It's cause of the way my body is.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: ⌊ the human body,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: ⌋ No.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BETH: But Doctor Hensel told me that everybody gets backaches.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Yeah?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Because y,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BETH: The human bod- backbone.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: not the body but the backbone.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: is not built.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: for an animal to walk on two f⌈eet.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh: I see.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: it's built for an animal to w⌉alk on all fours.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: So if you were ʔuh,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: spent your whole life on your hands and knees you never get a backache.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: That's basically.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ROSE: Actually that h:elps when you have a backache.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Hm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: Really?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Is to get down on your hands and knees and walk arou,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: and crawl around?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: Mm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh not crou,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: Not all the way down though.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: Hunh?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: m.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,SHER: It hurt but then your back's gets sway back.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: No: but.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: N- but ʔuh ʔth- ʔuh,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: No if you,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: But if you're mo:ving it won't.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BETH: If you just s⌈tand there it will.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Well you know um.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: you wanna but when you're ⌉ moving you keep it,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: you know Kris Nelson?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Yeah.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ROSE: Well when I I asked when I went in with my arm you know cause I had tr- so much trouble with my elbow.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ROSE: And so while she was giving me the treatment one time I asked her about backs.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: You know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ROSE: and she said the l,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ROSE: The newest theory is the opposite.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: We,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,ROSE: They used to say ⌈ that you lie flat.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh I heard this one.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: with your ⌉ e,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: With your knees up?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SHER: So that it will curve this way.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: So that it curves this way.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ROSE: She says now we're having em do uh ⌈ exercises.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: ⌊ The opposite?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Arching ⌋?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ROSE: where you l⌉ie flat on your stomach.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ROSE: and you lift your shoulders up.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Mm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ROSE: And then you keep doing it until you can have your hands totally straight and your hips on the,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ROSE: I mean your arms ⌈ totally straight.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: ⌊ Oh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Yeah ⌋.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ROSE: and your ⌉ hips down.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Hm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ROSE: so that you're curved way up.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ROSE: So I started doing that and believe it or not my backache went away.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Really?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Really?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: I'll tell Bill.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Cause that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: But I can't,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,BETH: One night that he was so sick.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BETH: when he first got sick and he couldn't,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: He was w:alking stooped over his back hurt so: bad.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: You have to,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: You start out real,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Legs.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Just a ⌈ little bit.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: were numb?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: You ⌉ know.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: We put four pillows under his knees.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: ʔuh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BETH: and that backache just about went away.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,FALSE,ROSE: But you see that's always worked for me too but it comes ba:ck.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Hm:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: Now his didn't though.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Well then that's what you,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: ʔYou know different people have different ty- ki:nds.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: Well and it was probably just from being sick.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: ʔuh:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: That caused it and he just needed to relax it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: I ⌈ am conc,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BETH: And that helped him relax.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ROSE: Carolyn thinks she's got a kid⌉ney infection.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Oh my God.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Carolyn's al,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ROSE: ʔuh: Carolyn's almost as bad as Barb at being sick but.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SHER: She just has these little things that come every once in a while and they're always serious.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Why does she think she had a kidney infection.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ROSE: Well she's got a pain ʔat at her waist in the back on one side only and she's not going to the bathroom as often as she should even though she's drinking gallons of water.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BETH: She's gonna get fat if she does that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SHER: Water bloating.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ROSE: No she's gonna get bloated.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ROSE: It's different than fat.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SHER: That's fat.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Yes I know.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ROSE: No it isn't the same thing.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Looks like.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ROSE: Yeah but you can ⌈ lose it real fast.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Oh I know:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: once it's ⌉,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: XXX.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: So is she gonna go to the doctor and find out?,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,ROSE: Well she went yesterday and the doctor wasn't there but the physician's assistant looked at her and thought it was just a muscle spasm.,TRUE,TRUE,TRUE,TRUE
